Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,28,2,30001000.0,5.3273000751181865,30001005.4,100.0
Offloaded Data,29,2,0.18640091459451105,5.88642934314648,6.106400914594511,100.0
Offloaded Data,30,2,0.25914600927511,5.2402890041212,5.6091460092751095,100.0
Offloaded Data,31,2,8.225296538309571,5.4702890041212004,13.805296538309571,100.0
Offloaded Data,32,2,23.587488207008878,5.897300075118186,29.557488207008877,100.0
Offloaded Data,33,2,3.4306299323222973,5.5528666491108165,9.100629932322297,100.0
Offloaded Data,34,2,4.607802161563293,5.662866649110817,10.387802161563291,100.0
Offloaded Data,35,2,0.45468414207484187,5.4527214663346175,5.964684142074842,100.0
Offloaded Data,36,2,30001000.0,5.736405342346479,30001005.78,100.0
Offloaded Data,37,2,1.4336596609992347,5.7702890041212,7.313659660999234,100.0
Offloaded Data,38,2,11.016026105663054,5.185053323258669,16.306026105663054,100.0
Offloaded Data,39,2,0.3126533916738071,5.776405342346479,6.1326533916738075,100.0
Offloaded Data,40,2,0.24412753448009672,5.821996229034578,6.244127534480096,100.0
Offloaded Data,41,2,30001000.0,5.78642934314648,30001005.82,100.0
Offloaded Data,42,2,1.2383329167900687,5.375053323258669,6.718332916790068,100.0
Offloaded Data,43,2,0.21075329038997248,5.742890649910818,6.060753290389972,100.0
Offloaded Data,44,2,0.16160291659556852,5.277300075118186,5.511602916595569,100.0
Offloaded Data,45,2,0.3613254015239044,5.495053323258668,5.961325401523904,100.0
Offloaded Data,46,2,0.29383691647730986,5.769179835610002,6.23383691647731,100.0
Offloaded Data,47,2,0.4747175447393685,5.372866649110817,5.9647175447393685,100.0
Offloaded Data,48,2,1.891974706713086,5.372866649110817,7.381974706713086,100.0
Offloaded Data,49,2,30001000.0,5.297300075118186,30001005.37,100.0
Offloaded Data,0,3,0.8341731066432525,5.527324075918187,6.424173106643252,100.0
Offloaded Data,1,3,0.532822827429041,5.219336031519453,5.832822827429041,100.0
Offloaded Data,2,3,2.121845449428044,5.617324075918187,7.801845449428043,100.0
Offloaded Data,3,3,0.7630411474617146,5.398529756312556,6.353041147461714,100.0
Offloaded Data,4,3,30001000.0,5.401996229034578,30001005.58,100.0
Offloaded Data,5,3,0.5478020259674747,5.4399195694235125,6.067802025967474,100.0
Offloaded Data,6,3,1.0426235479796677,5.251996229034578,6.472623547979667,100.0
Offloaded Data,7,3,30001000.0,5.6573000751181866,30001005.73,100.0
Offloaded Data,8,3,0.9617609106699302,5.308529756312556,6.4617609106699305,100.0
Offloaded Data,9,3,30001000.0,5.291996229034578,30001005.47,100.0
Offloaded Data,10,3,0.7339668142588195,5.686405342346479,6.46396681425882,100.0
Offloaded Data,11,3,4.215235869473259,5.468529756312556,9.875235869473258,100.0
Offloaded Data,12,3,1.0098660599246767,5.178529756312556,6.379866059924677,100.0
Offloaded Data,13,3,37.83522118093791,5.542890649910818,43.485221180937906,100.0
Offloaded Data,14,3,0.32008280517284216,5.272218719092429,5.7300828051728425,100.0
Offloaded Data,15,3,30001000.0,5.777300075118186,30001005.85,100.0
Offloaded Data,16,3,3.5140484560258565,5.708529756312556,9.414048456025856,100.0
Offloaded Data,17,3,1.7881850421082897,5.567300075118186,7.428185042108289,100.0
Offloaded Data,18,3,25.811650323660075,5.827324075918187,31.701650323660076,100.0
Offloaded Data,19,3,0.3743006060786871,5.257300075118186,5.704300606078688,100.0
Offloaded Data,20,3,0.29331313784713503,5.535053323258668,5.933313137847135,100.0
Offloaded Data,21,3,0.15929120880252154,5.257324075918188,5.479291208802522,100.0
Offloaded Data,22,3,30001000.0,5.527324075918187,30001005.59,100.0
Offloaded Data,23,3,0.5328818764016648,5.287324075918187,5.882881876401665,100.0
Offloaded Data,24,3,16.65476774057498,5.265053323258669,22.02476774057498,100.0
Offloaded Data,25,3,20.830191413073617,5.6473240759181875,26.540191413073618,100.0
Offloaded Data,26,3,30001000.0,5.377324075918187,30001005.44,100.0
Offloaded Data,27,3,30001000.0,5.3164293431464795,30001005.35,100.0
Offloaded Data,28,3,30001000.0,5.367300075118186,30001005.44,100.0
Offloaded Data,29,3,0.1814348865673954,5.49642934314648,5.711434886567396,100.0
Offloaded Data,30,3,0.24087822830467756,5.5102890041212005,5.860878228304678,100.0
Offloaded Data,31,3,6.116284059892612,5.3102890041212,11.536284059892612,100.0
Offloaded Data,32,3,30001000.0,5.667300075118186,30001005.74,100.0
Offloaded Data,33,3,3.298544938467663,5.5128666491108165,8.928544938467663,100.0
Offloaded Data,34,3,3.7017799390318302,5.522866649110816,9.34177993903183,100.0
Offloaded Data,35,3,0.4567790378957391,5.502721466334618,6.0167790378957395,100.0
Offloaded Data,36,3,30001000.0,5.806405342346478,30001005.85,100.0
Offloaded Data,37,3,1.8826133388820836,5.5902890041212006,7.5826133388820836,100.0
Offloaded Data,38,3,7.510308493743046,5.252218719092428,12.900308493743047,100.0
Offloaded Data,39,3,0.27601411648060453,5.7464053423464785,6.066014116480605,100.0
Offloaded Data,40,3,0.25862283315579604,5.801996229034579,6.238622833155796,100.0
Offloaded Data,41,3,30001000.0,5.60642934314648,30001005.64,100.0
Offloaded Data,42,3,1.050493759617775,5.8150533232586685,6.970493759617775,100.0
Offloaded Data,43,3,0.2050524343394576,5.422890649910818,5.735052434339458,100.0
Offloaded Data,44,3,0.15674860298158594,5.617300075118186,5.846748602981586,100.0
Offloaded Data,45,3,0.3584021620882658,5.4850533232586685,5.948402162088266,100.0
Offloaded Data,46,3,0.30617835674178995,5.419179835610002,5.89617835674179,100.0
Offloaded Data,47,3,0.4559328673352974,5.722866649110816,6.2959328673352974,100.0
Offloaded Data,48,3,3.3395643418375935,5.5528666491108165,9.009564341837594,100.0
Offloaded Data,49,3,30001000.0,5.897300075118186,30001005.97,100.0
Offloaded Data,0,4,0.8003865090732064,5.617324075918184,6.480386509073206,100.0
Offloaded Data,1,4,0.7280746685674296,5.709336031519457,6.518074668567429,100.0
Offloaded Data,2,4,1.2533802478827714,5.409336031519457,6.743380247882771,100.0
Offloaded Data,3,4,0.9059619891182678,5.4585297563125525,6.555961989118268,100.0
Offloaded Data,4,4,30001000.0,5.751996229034582,30001005.93,100.0
Offloaded Data,5,4,0.5752515516070018,5.849919569423513,6.505251551607001,100.0
Offloaded Data,6,4,0.9896429206098644,5.191996229034582,6.359642920609865,100.0
Offloaded Data,7,4,30001000.0,5.357300075118182,30001005.43,100.0
Offloaded Data,8,4,0.7929716908665492,5.118529756312553,6.10297169086655,100.0
Offloaded Data,9,4,30001000.0,5.421996229034582,30001005.6,100.0
Offloaded Data,10,4,0.6597368611543912,5.256405342346478,5.959736861154391,100.0
Offloaded Data,11,4,10.041691437006353,5.4185297563125525,15.651691437006352,100.0
Offloaded Data,12,4,1.1484291730693856,5.558529756312552,6.898429173069386,100.0
Offloaded Data,13,4,9.99305264595947,5.372890649910818,15.47305264595947,100.0
Offloaded Data,14,4,0.2997632619586111,5.632218719092432,6.069763261958611,100.0
Offloaded Data,15,4,30001000.0,5.666405342346478,30001005.71,100.0
Offloaded Data,16,4,1.6667581446396194,5.098529756312552,6.956758144639619,100.0
Offloaded Data,17,4,2.226671352176368,5.607300075118182,7.906671352176367,100.0
Offloaded Data,18,4,30001000.0,5.407324075918184,30001005.47,100.0
Offloaded Data,19,4,0.3556278573599633,5.507300075118183,5.935627857359964,100.0
Offloaded Data,20,4,0.30350386565767357,5.375053323258673,5.783503865657673,100.0
Offloaded Data,21,4,0.15996117093293358,5.717324075918184,5.939961170932934,100.0
Offloaded Data,22,4,30001000.0,5.537324075918184,30001005.6,100.0
Offloaded Data,23,4,0.4628127476786483,5.327324075918184,5.852812747678648,100.0
Offloaded Data,24,4,5.968343240165464,5.565053323258672,11.638343240165463,100.0
Offloaded Data,25,4,30001000.0,5.787324075918184,30001005.85,100.0
Offloaded Data,26,4,30001000.0,5.437324075918184,30001005.5,100.0
Offloaded Data,27,4,10.233900251049944,5.406429343146479,15.673900251049943,100.0
Offloaded Data,28,4,30001000.0,5.487300075118183,30001005.56,100.0
Offloaded Data,29,4,0.18213567690516752,5.92642934314648,6.142135676905167,100.0
Offloaded Data,30,4,0.24451845704712546,5.880289004121201,6.234518457047126,100.0
Offloaded Data,31,4,4.983599742746343,5.6602890041212,10.753599742746342,100.0
Offloaded Data,32,4,30001000.0,5.857300075118182,30001005.93,100.0
Offloaded Data,33,4,3.0863648878868055,5.772866649110816,8.976364887886806,100.0
Offloaded Data,34,4,6.213562024775815,5.432866649110816,11.763562024775815,100.0
Offloaded Data,35,4,0.4701252059204458,5.282721466334618,5.810125205920445,100.0
Offloaded Data,36,4,29.237434334302637,5.7064053423464784,34.987434334302634,100.0
Offloaded Data,37,4,1.977065837739858,5.5702890041212,7.657065837739857,100.0
Offloaded Data,38,4,50.318060987731286,5.402218719092432,55.858060987731285,100.0
Offloaded Data,39,4,0.30013611481871466,5.396405342346478,5.740136114818714,100.0
Offloaded Data,40,4,0.2704604322971084,5.391996229034582,5.8404604322971085,100.0
Offloaded Data,41,4,30001000.0,5.58642934314648,30001005.62,100.0
Offloaded Data,42,4,1.0599824030205147,5.365053323258672,6.529982403020514,100.0
Offloaded Data,43,4,0.2101666644500955,5.382890649910818,5.700166664450096,100.0
Offloaded Data,44,4,0.16287367863442928,5.537300075118183,5.772873678634429,100.0
Offloaded Data,45,4,0.39262098715589183,5.7950533232586725,6.2926209871558925,100.0
Offloaded Data,46,4,0.2788150762288612,5.529179835609999,5.978815076228861,100.0
Offloaded Data,47,4,0.5285110362145723,5.362866649110817,6.008511036214573,100.0
Offloaded Data,48,4,1.5208009965832348,5.362866649110817,7.000800996583235,100.0
Offloaded Data,49,4,30001000.0,5.537300075118183,30001005.61,100.0
Offloaded Data,0,5,0.6791975162927824,5.917324075918184,6.659197516292782,100.0
Offloaded Data,1,5,0.7528181041667075,5.5993360315194565,6.432818104166707,100.0
Offloaded Data,2,5,1.1436756185414998,5.909336031519457,7.1336756185415,100.0
Offloaded Data,3,5,1.1126689158764869,5.608529756312552,6.912668915876487,100.0
Offloaded Data,4,5,25.18149022132409,5.601996229034582,30.96149022132409,100.0
Offloaded Data,5,5,0.5375689291636708,5.349919569423513,5.96756892916367,100.0
Offloaded Data,6,5,1.1158312486239186,5.811996229034582,7.105831248623919,100.0
Offloaded Data,7,5,30001000.0,5.207300075118183,30001005.28,100.0
Offloaded Data,8,5,0.7765272782836787,5.268529756312552,6.2365272782836785,100.0
Offloaded Data,9,5,30001000.0,5.411996229034582,30001005.59,100.0
Offloaded Data,10,5,0.5402627645046242,5.796405342346478,6.380262764504624,100.0
Offloaded Data,11,5,10.25424285933409,5.228529756312552,15.67424285933409,100.0
Offloaded Data,12,5,0.9979883939305113,5.718529756312552,6.907988393930512,100.0
Offloaded Data,13,5,0.41937610212951953,5.882890649910818,6.40937610212952,100.0
Offloaded Data,14,5,0.31818621093514254,5.2622187190924326,5.7181862109351425,100.0
Offloaded Data,15,5,30001000.0,5.666405342346478,30001005.71,100.0
Offloaded Data,16,5,1.8319551647759147,5.088529756312552,7.111955164775915,100.0
Offloaded Data,17,5,1.8965195284323748,5.487300075118183,7.456519528432375,100.0
Offloaded Data,18,5,30001000.0,5.2473240759181845,30001005.31,100.0
Offloaded Data,19,5,0.3607209017477078,5.897300075118182,6.330720901747708,100.0
Offloaded Data,20,5,30001000.0,5.419179835609999,30001005.59,100.0
Offloaded Data,21,5,0.16269945353226611,5.907324075918184,6.132699453532266,100.0
Offloaded Data,22,5,30001000.0,5.787324075918184,30001005.85,100.0
Offloaded Data,23,5,0.49837600881853533,5.847324075918184,6.408376008818536,100.0
Offloaded Data,24,5,13.241208784108736,5.2950533232586725,18.641208784108734,100.0
Offloaded Data,25,5,7.126351583140145,5.267324075918184,12.456351583140146,100.0
Offloaded Data,26,5,30001000.0,5.647324075918184,30001005.71,100.0
Offloaded Data,27,5,0.39804895697160586,5.36642934314648,5.798048956971606,100.0
Offloaded Data,28,5,30001000.0,5.737300075118183,30001005.81,100.0
Offloaded Data,29,5,30001000.0,5.489919569423513,30001005.57,100.0
Offloaded Data,30,5,0.2379028920812271,5.5502890041212005,5.897902892081227,100.0
Offloaded Data,31,5,9.52194916554587,5.8502890041212,15.48194916554587,100.0
Offloaded Data,32,5,21.23908095205539,5.587300075118183,26.89908095205539,100.0
Offloaded Data,33,5,2.651593939820383,5.242866649110817,8.011593939820383,100.0
Offloaded Data,34,5,4.987690245818283,5.272866649110816,10.377690245818282,100.0
Offloaded Data,35,5,0.45131271547643514,5.612721466334618,6.121312715476435,100.0
Offloaded Data,36,5,30001000.0,5.616405342346479,30001005.66,100.0
Offloaded Data,37,5,2.3366787938288973,5.630289004121201,8.076678793828897,100.0
Offloaded Data,38,5,8.329874928729506,5.4322187190924325,13.899874928729506,100.0
Offloaded Data,39,5,0.3435829301747988,5.7064053423464784,6.093582930174799,100.0
Offloaded Data,40,5,0.2515454627767344,5.391996229034582,5.821545462776735,100.0
Offloaded Data,41,5,1.3945488077418597,5.69642934314648,7.12454880774186,100.0
Offloaded Data,42,5,1.7103559894301137,5.735053323258672,7.5503559894301135,100.0
Offloaded Data,43,5,30001000.0,5.37642934314648,30001005.41,100.0
Offloaded Data,44,5,0.16055273750234578,5.477300075118182,5.710552737502345,100.0
Offloaded Data,45,5,0.32140206310223507,5.535053323258672,5.961402063102235,100.0
Offloaded Data,46,5,0.2827931781600286,5.609179835609999,6.062793178160029,100.0
Offloaded Data,47,5,0.47144842310306123,5.3428666491108165,5.9314484231030615,100.0
Offloaded Data,48,5,2.744269124395061,5.562866649110816,8.42426912439506,100.0
Offloaded Data,49,5,49.885594974932836,5.612866649110817,55.61559497493283,100.0
Offloaded Data,0,6,0.7103134870643102,5.3773240759181835,6.1503134870643095,100.0
Offloaded Data,1,6,0.5738404020436696,5.829336031519457,6.48384040204367,100.0
Offloaded Data,2,6,30001000.0,5.367324075918184,30001005.43,100.0
Offloaded Data,3,6,1.1589367910988195,5.758529756312552,7.108936791098819,100.0
Offloaded Data,4,6,30001000.0,5.451996229034582,30001005.63,100.0
Offloaded Data,5,6,0.5179733342357238,5.639919569423513,6.237973334235724,100.0
Offloaded Data,6,6,1.107062208711442,5.651996229034582,6.937062208711442,100.0
Offloaded Data,7,6,30001000.0,5.577300075118183,30001005.65,100.0
Offloaded Data,8,6,0.6954848239590798,5.298529756312552,6.18548482395908,100.0
Offloaded Data,9,6,5.644489091091553,5.231996229034582,11.054489091091554,100.0
Offloaded Data,10,6,0.6263822901514359,5.296405342346478,5.966382290151436,100.0
Offloaded Data,11,6,10.596537496369638,5.618529756312553,16.406537496369637,100.0
Offloaded Data,12,6,1.0661145197876092,5.408529756312552,6.666114519787609,100.0
Offloaded Data,13,6,0.39327610463956386,5.282890649910818,5.7832761046395635,100.0
Offloaded Data,14,6,0.318173476694,5.782218719092432,6.238173476694,100.0
Offloaded Data,15,6,30001000.0,5.436405342346479,30001005.48,100.0
Offloaded Data,16,6,2.0011899095347743,5.388529756312552,7.581189909534775,100.0
Offloaded Data,17,6,2.393260146221653,5.417300075118183,7.883260146221653,100.0
Offloaded Data,18,6,30001000.0,5.667324075918184,30001005.73,100.0
Offloaded Data,19,6,0.3410183212248743,5.627300075118183,6.0410183212248745,100.0
Offloaded Data,20,6,30001000.0,5.539179835609999,30001005.71,100.0
Offloaded Data,21,6,0.16010810992090543,5.407324075918184,5.630108109920905,100.0
Offloaded Data,22,6,30001000.0,5.417324075918184,30001005.48,100.0
Offloaded Data,23,6,0.4629435246180226,5.397324075918184,5.922943524618023,100.0
Offloaded Data,24,6,10.916133685494492,5.415053323258672,16.436133685494493,100.0
Offloaded Data,25,6,18.870212690491453,5.317324075918184,24.250212690491452,100.0
Offloaded Data,26,6,30001000.0,5.337324075918184,30001005.4,100.0
Offloaded Data,27,6,17.175671889886196,5.907300075118183,23.155671889886197,100.0
Offloaded Data,28,6,30001000.0,5.907300075118183,30001005.98,100.0
Offloaded Data,29,6,30001000.0,5.329919569423513,30001005.41,100.0
Offloaded Data,30,6,0.21402418536209283,5.1802890041212,5.504024185362093,100.0
Offloaded Data,31,6,7.182274871154693,5.3202890041212,12.612274871154693,100.0
Offloaded Data,32,6,30001000.0,5.717300075118183,30001005.79,100.0
Offloaded Data,33,6,1.7267161884814812,5.722866649110816,7.566716188481481,100.0
Offloaded Data,34,6,3.215019894005106,5.172866649110817,8.505019894005105,100.0
Offloaded Data,35,6,0.4584763100253341,5.642721466334618,6.158476310025335,100.0
Offloaded Data,36,6,30001000.0,5.236405342346479,30001005.28,100.0
Offloaded Data,37,6,30001000.0,5.587324075918184,30001005.65,100.0
Offloaded Data,38,6,8.426744601082163,5.602218719092432,14.166744601082163,100.0
Offloaded Data,39,6,0.29824706543790175,5.946405342346479,6.288247065437902,100.0
Offloaded Data,40,6,0.27737872862850327,5.291996229034582,5.747378728628503,100.0
Offloaded Data,41,6,0.4823788416219663,5.82642934314648,6.342378841621967,100.0
Offloaded Data,42,6,1.3373264089038412,5.805053323258672,7.247326408903842,100.0
Offloaded Data,43,6,30001000.0,5.91642934314648,30001005.95,100.0
Offloaded Data,44,6,0.16229417087819736,5.207300075118183,5.442294170878197,100.0
Offloaded Data,45,6,0.34707923927238826,5.515053323258672,5.967079239272389,100.0
Offloaded Data,46,6,0.2912441670608526,5.819179835609999,6.281244167060853,100.0
Offloaded Data,47,6,30001000.0,5.526405342346479,30001005.57,100.0
Offloaded Data,48,6,0.8189880254361411,5.752866649110817,6.688988025436141,100.0
Offloaded Data,49,6,2.0398499913825954,5.5528666491108165,7.709849991382596,100.0
Offloaded Data,0,7,0.787976361200812,5.867324075918184,6.717976361200812,100.0
Offloaded Data,1,7,0.5299870920086057,5.439336031519449,6.049987092008605,100.0
Offloaded Data,2,7,30001000.0,5.807324075918184,30001005.87,100.0
Offloaded Data,3,7,0.7557298290689944,5.118529756312553,6.065729829068994,100.0
Offloaded Data,4,7,30001000.0,5.24286664911081,30001005.36,100.0
Offloaded Data,5,7,8.3182009463108,5.652721466334618,14.0282009463108,100.0
Offloaded Data,6,7,1.5368096884760944,5.481996229034582,7.196809688476095,100.0
Offloaded Data,7,7,30001000.0,5.507300075118183,30001005.58,100.0
Offloaded Data,8,7,0.8682677863137418,5.328529756312552,6.388267786313742,100.0
Offloaded Data,9,7,27.350718087580436,5.551996229034582,33.080718087580436,100.0
Offloaded Data,10,7,0.26936319010173576,5.556405342346471,5.869363190101735,100.0
Offloaded Data,11,7,10.340659490106107,5.618529756312553,16.150659490106108,100.0
Offloaded Data,12,7,1.2264453648244256,5.4585297563125525,6.876445364824425,100.0
Offloaded Data,13,7,0.41938575449485443,5.592890649910811,6.1193857544948544,100.0
Offloaded Data,14,7,0.30342556425494044,5.612218719092425,6.05342556425494,100.0
Offloaded Data,15,7,30001000.0,5.956405342346471,30001006.0,100.0
Offloaded Data,16,7,2.2137672350681217,5.678529756312552,8.083767235068123,100.0
Offloaded Data,17,7,1.8888393290857055,5.507300075118183,7.468839329085705,100.0
Offloaded Data,18,7,30001000.0,5.847324075918184,30001005.91,100.0
Offloaded Data,19,7,0.36263081169877814,5.8073000751181825,6.242630811698778,100.0
Offloaded Data,20,7,30001000.0,5.149179835610006,30001005.32,100.0
Offloaded Data,21,7,0.1587134625473965,5.737324075918184,5.958713462547396,100.0
Offloaded Data,22,7,30001000.0,5.797324075918184,30001005.86,100.0
Offloaded Data,23,7,0.47079087640565015,5.7473240759181845,6.28079087640565,100.0
Offloaded Data,24,7,5.03862800059793,5.685053323258665,10.82862800059793,100.0
Offloaded Data,25,7,61.459215898711285,5.58933603151945,67.12921589871128,100.0
Offloaded Data,26,7,30001000.0,5.336429343146473,30001005.37,100.0
Offloaded Data,27,7,30001000.0,5.897300075118182,30001005.97,100.0
Offloaded Data,28,7,30001000.0,5.497300075118183,30001005.57,100.0
Offloaded Data,29,7,5.698778679722706,5.349919569423513,11.128778679722705,100.0
Offloaded Data,30,7,0.2158898614026195,5.6902890041212,6.015889861402619,100.0
Offloaded Data,31,7,13.889431615550519,5.937324075918184,19.88943161555052,100.0
Offloaded Data,32,7,30001000.0,5.3873000751181825,30001005.46,100.0
Offloaded Data,33,7,1.1858907659620062,5.652866649110809,6.955890765962007,100.0
Offloaded Data,34,7,2.080744943081751,5.592866649110809,7.790744943081751,100.0
Offloaded Data,35,7,0.4568670809471785,5.7427214663346176,6.2568670809471785,100.0
Offloaded Data,36,7,3.08367602722878,5.916405342346471,9.04367602722878,100.0
Offloaded Data,37,7,30001000.0,5.467324075918184,30001005.53,100.0
Offloaded Data,38,7,12.548986478039344,5.322218719092425,18.008986478039347,100.0
Offloaded Data,39,7,41.02494691022101,5.497300075118183,46.59494691022101,100.0
Offloaded Data,40,7,0.25028295574360976,5.641996229034582,6.07028295574361,100.0
Offloaded Data,41,7,0.48702807390071,5.766429343146473,6.28702807390071,100.0
Offloaded Data,42,7,1.2750245743957127,5.465053323258665,6.845024574395713,100.0
Offloaded Data,43,7,30001000.0,5.966429343146473,30001006.0,100.0
Offloaded Data,44,7,0.1608202940429477,5.527300075118182,5.760820294042947,100.0
Offloaded Data,45,7,0.37805114432682335,5.445053323258665,5.928051144326823,100.0
Offloaded Data,46,7,0.29041326528834893,5.619179835610006,6.080413265288349,100.0
Offloaded Data,47,7,30001000.0,5.296405342346471,30001005.34,100.0
